V_diff_mag_1_4,V_diff_mag_4_5,V_diff_mag_5_6,V_diff_mag_3_6,V_diff_mag_6_7,V_diff_mag_7_8,V_diff_mag_8_2,V_diff_mag_8_9,V_diff_mag_9_4,V_diff_phase_sin_1_4,V_diff_phase_sin_4_5,V_diff_phase_sin_5_6,V_diff_phase_sin_3_6,V_diff_phase_sin_6_7,V_diff_phase_sin_7_8,V_diff_phase_sin_8_2,V_diff_phase_sin_8_9,V_diff_phase_sin_9_4,V_diff_phase_cos_1_4,V_diff_phase_cos_4_5,V_diff_phase_cos_5_6,V_diff_phase_cos_3_6,V_diff_phase_cos_6_7,V_diff_phase_cos_7_8,V_diff_phase_cos_8_2,V_diff_phase_cos_8_9,V_diff_phase_cos_9_4,Label
0,0.0522666315472882,0.0563945376659871,0,0.00504545271028982,0.00906231558054906,0,0.0564506393551035,0.0481766316898113,0,0.916548663880532,0.929607982575759,0,0.832058577946993,-0.921261337663823,0,-0.934317360058834,-0.901604389345898,1,-0.399923176046115,-0.36854985922047,1,-0.554687770610484,0.388944144737857,1,0.356442240331715,0.432561585340412,4
0,0.0224476795765141,0.0242205490179024,0,0.00216694097947683,0.00389211912746593,0,0.0242446437931672,0.0206910902660749,0,0.0177835279194252,-0.0161992631459161,0,0.193118127609557,-0.00583662406547069,0,0.0291871710937232,-0.0536576463612221,1,0.999841860563329,0.999868783327857,1,0.981175513753059,-0.999982966764694,1,-0.999573963768338,-0.998559390816077,4
0,0.0671197957412649,0.0724207728144769,0,0.00647927263172624,0.011637650116385,0,0.0724928175168567,0.0618674971544069,0,-0.998270452148397,-0.999691549745424,0,-0.972426443394868,0.998901580083903,0,0.999929827776991,0.995517269986321,1,0.0587886414831467,0.0248355665849033,1,0.233209802938059,-0.0468575853612036,1,-0.0118464982960302,-0.0945799405740014,4
0,0.0239809763383363,0.0258749422594007,0,0.00231495465614969,0.0041579717130051,0,0.0259006828368859,0.0221044025683736,0,0.31736375210795,0.28495913093992,0,0.478989208805822,-0.306011217208379,0,-0.272482715041669,-0.351195088789272,1,0.948303880013133,0.958539667251161,1,0.877820789140684,-0.95202790659867,1,-0.962160677851429,-0.936302306741949,4
0,0.0363887579263076,0.0392626637444003,0,0.00351271455359156,0.00630931051322983,0,0.0393017225228994,0.0335412429760147,0,-0.122608676455851,-0.0888163445391911,0,-0.295016331807861,0.110742544366881,0,0.075869210175267,0.15815013588412,1,-0.992455093421231,-0.996048019396001,1,-0.955492210311855,0.993849127819283,1,0.997117777871492,0.987415077117944,4
0,0.0585123439083501,0.0631335229529606,0,0.00564836981871855,0.0101452362656153,0,0.0631963286328026,0.053933600814312,0,0.996092969381745,0.992517194993534,0,0.996119182456652,-0.994966778705104,0,-0.99084717725493,-0.998620773103291,1,0.088310794064248,0.122104945199475,1,-0.0880146257271501,-0.100205335552497,1,-0.134988411820929,-0.0525028716032342,4
0,0.0206909174538614,0.0223250416021149,0,0.00199735552981863,0.00358752071956918,0,0.0223472507130555,0.0190717993486361,0,-0.620296840523185,-0.646589816962849,0,-0.472888797502917,0.629623812658137,0,0.65644526474529,0.591745264913258,1,0.78436715231896,0.762837865211179,1,0.88112211707359,-0.776900157377916,1,-0.754373657011886,-0.806125016019686,4
0,0.0507707176290247,0.0547804796846103,0,0.00490104771020026,0.00880294466630971,0,0.0548349756973109,0.046797776926335,0,-0.999943462149767,-0.999727385232119,0,-0.982531348659097,0.99999913663349,0,0.99933970124557,0.998917548401535,1,0.0106335555642525,-0.0233485592050147,1,0.186097149097285,0.00131405185345798,1,0.0363340269501484,-0.0465159273310378,4
0,0.0576124775884861,0.0621625871270309,0,0.00556150305826283,0.0099892118131203,0,0.0622244269129746,0.0531041513744158,0,-0.409546719885485,-0.440307906835874,0,-0.242946787830725,0.420417085215486,0,0.451934660820421,0.376539649773274,1,0.912289145080133,0.897846839487566,1,0.970039616862493,-0.907330961920134,1,-0.892051042457286,-0.92640050310253,4
0,0.0604126458457949,0.0651839066493159,0,0.00583181159173558,0.0104747225046484,0,0.0652487520655135,0.0556851991827066,0,-0.085140302753589,-0.051236620286307,0,-0.258817845314278,0.0732300837793232,0,0.0382583801471449,0.120846377012463,1,-0.996368972242225,-0.998686541784577,1,-0.96592614777056,0.997315072998335,1,0.999267880174539,0.992671221081261,4
0,0.0555976144766479,0.0599885944611831,0,0.00536700235585415,0.0096398622409259,0,0.0600482715436857,0.0512469565414832,0,-0.979527766406216,-0.985802231704078,0,-0.928942992359333,0.981862998709223,0,0.987900366269088,0.971671422316303,1,0.201309102723272,0.167910571338615,1,0.370222793661449,-0.189591803002481,1,-0.155089865321376,-0.236335877627187,4
0,0.0395550444456882,0.0426790167614675,0,0.00381836556701706,0.00685830107963159,0,0.0427214741523645,0.0364597593401427,0,0.972836428291313,0.980140362751022,0,0.917054104780996,-0.975532768108488,0,-0.982633828380606,-0.963901036254166,1,-0.231493593408979,-0.198304990623772,1,-0.398762797793784,0.219854084216305,1,0.185555272956802,0.266260759985668,4
0,0.0603475284647978,0.0651136464376544,0,0.00582552561812848,0.0104634320457283,0,0.0651784219584912,0.0556251774061346,0,-0.386591412857722,-0.355032037437176,0,-0.542564822089757,0.375545203178842,0,0.342857406618131,0.419443079127989,1,-0.922251093523163,-0.934854134286846,1,-0.84001393668838,0.926804078740141,1,0.939387459319683,0.907781638595776,4
0,0.0510090667054382,0.05503765305832,0,0.00492405625232328,0.00884427112039428,0,0.0550924049089309,0.0470174745676032,0,-0.206821701150715,-0.239945526983811,0,-0.0317653126882613,0.218496141768547,0,0.252536744551918,0.171573211366593,1,0.978378650591439,0.970786353468394,1,0.999495355121682,-0.975837812360363,1,-0.967587304924532,-0.985171372473518,4
0,0.0237457138962697,0.0256210992957784,0,0.00229224407598002,0.00411718043889492,0,0.0256465873484693,0.0218875500242866,0,0.795978777518074,0.816086820906109,0,0.677286537401517,-0.80315409446762,0,-0.823525822343491,-0.773740074222725,1,-0.605324529274035,-0.577929321581247,1,-0.735719339323538,0.595771349210331,1,0.567278785019744,0.633503194579011,4
0,0.0478480520050858,0.0516269882172066,0,0.00461891414319902,0.00829619461495818,0,0.0516783471140579,0.0441038174889531,0,-0.969850619217775,-0.961010193291468,0,-0.997577187032065,0.966869783191746,0,0.957336923149815,0.977972450384097,1,-0.243700177273015,-0.276512944344193,1,-0.0695683542509916,0.255270096859673,1,0.288974074224738,0.20873400846466,4
0,0.0663253356586721,0.0715635679836785,0,0.00640258104747306,0.0114999016567756,0,0.0716347599325661,0.0611352056395673,0,0.153642635055817,0.11997946082552,0,0.324807584808055,-0.141826004153718,0,-0.107072198597572,-0.189008739997609,1,0.988126480109255,0.99277637410447,1,0.945780118659278,-0.989891602422098,1,-0.994251248069361,-0.981975405091449,4
0,0.0578634928810979,0.0624334270674455,0,0.0055857343077414,0.0100327344150145,0,0.0624955362868976,0.0533355240675218,0,0.985727394479795,0.990878376985135,0,0.940835257389511,-0.987668396858901,0,-0.992545414406688,-0.979050022761297,1,-0.168349350376158,-0.134759200143455,1,-0.338864306843923,0.156560332926855,1,0.121875347549276,0.203619873615282,4
0,0.0220153527807823,0.0237540779819059,0,0.00212520719371955,0.00381715960279674,0,0.0237777087084503,0.0202925941665366,0,0.919942880387114,0.93273280734163,0,0.836782441315578,-0.924561275815773,0,-0.937338233060112,-0.90527891040029,1,-0.392052415915346,-0.360568315452983,1,-0.547535520223064,0.381033393893384,1,0.348420775562748,0.424817719009535,4
0,0.061332555560189,0.0661764688539564,0,0.00592061320041603,0.0106342222062871,0,0.0662423016781288,0.0565331235693804,0,0.872029226849192,0.854895093329644,0,0.94444033889349,-0.866119225392895,0,-0.848083219899059,-0.889034489630933,1,0.489453805298109,0.518800905358596,1,0.328682896224841,-0.49983746098588,1,-0.529863050349469,-0.457840230043916,4
0,0.0541158750221635,0.0908765360151387,0,0.0242229694496747,0.00405743256038381,0,0.0291676814829341,0.0357810145727374,0,-0.792309122826577,0.805484759619302,0,0.737066170903529,0.683044163551519,0,-0.81562366046928,-0.759024009037602,1,0.610119868456831,-0.592616488144766,1,-0.675820582484441,-0.730377074283008,1,0.578582789653039,0.651062634240736,5
0,0.0561914924132654,0.0943621105996549,0,0.0251520427878272,0.00421305561151451,0,0.0302864095256629,0.0371533973733117,0,-0.867977365351355,0.878648067705436,0,0.82219079036817,0.776096996484388,0,-0.886782539772389,-0.840574574503436,1,0.496603758783319,-0.477469970906552,1,-0.569212002889752,-0.630613552064901,1,0.462186896346955,0.541695841499977,5
0,0.023987886297997,0.040282745353266,0,0.0107372898751185,0.00179853381065012,0,0.012929127112927,0.0158606122297066,0,0.758057405526602,-0.772162836876415,0,-0.699332890450117,-0.642431857684136,0,0.783047845088583,0.722601004830861,1,-0.652187833316658,0.635424703129306,1,0.71479613060976,0.766342813780171,1,-0.621961471718407,-0.691265352681176,5
0,0.0352320264604645,0.0591649773788085,0,0.0157703132445413,0.00264158292313384,0,0.0189895575998035,0.0232951541796683,0,0.701896574492647,-0.717331886298562,0,-0.638225552458406,-0.577280886857259,0,0.729286482746599,0.663348719067233,1,-0.712278877066762,0.696731630471408,1,0.769849429556951,0.816545637223846,1,-0.684208466830902,-0.748310414809163,5
0,0.0575965711276682,0.0967216527181413,0,0.0257809742937747,0.00431840385033308,0,0.0310437268264247,0.0380824249818516,0,0.939721449504601,-0.94698676589789,0,-0.90693445571563,-0.871941001975716,0,0.952406842545478,0.920376820318208,1,-0.34194092668321,0.321272571524951,1,0.421271756750668,0.489610956856139,1,-0.30482979885922,-0.391032618359318,5
0,0.0571124177541642,0.0959086162206986,0,0.0255642609472653,0.00428210360274259,0,0.0307827750931032,0.0377623063677539,0,-0.265791749948509,0.286846792650944,0,0.182137177102794,0.106162719073878,0,-0.303388684126533,-0.214571797313866,1,0.964030469258783,-0.95797647024646,1,-0.983273130273082,-0.994348770341092,1,0.952866888050986,0.976708218352593,5
0,0.0568423948485036,0.0954551680171701,0,0.0254433951829798,0.00426185816221292,0,0.0306372366147511,0.0375837692283573,0,-0.93645058937314,0.928540960657652,0,0.963085133225386,0.980899585957892,0,-0.921974913967709,-0.953650656737067,1,-0.350799506360397,0.371229961588453,1,0.269197002509761,0.194514786758325,1,-0.387249606861304,-0.300915976486727,5
0,0.0638644965468938,0.107247350581609,0,0.0285865792272727,0.00478835254231338,0,0.0344220488458301,0.0422267307086701,0,-0.932999158979082,0.940659044592627,0,0.898698599183882,0.862402528868948,0,-0.946393088007032,-0.912717727974167,1,0.359878548046874,-0.339353152079197,1,-0.438566788328674,-0.506223150597089,1,0.323017217764804,0.408590686435305,5
0,0.0372338664599871,0.0625266579344429,0,0.0166663628627302,0.00279167438504612,0,0.0200685206852558,0.0246187559169747,0,0.544051587476849,-0.525540080364693,0,-0.614004363048504,-0.67275068129337,0,0.510732458063141,0.587551872572711,1,0.839051768464807,-0.850768842829985,1,-0.789302630273966,-0.739869259274438,1,0.859739702631432,0.809186503246501,5
0,0.0541857327700265,0.090993847804646,0,0.0242542386861347,0.0040626702674458,0,0.029205333808392,0.0358272039966963,0,0.904028127236459,-0.913175743398797,0,-0.864037397308436,-0.822867303383295,0,0.920094834926126,0.880221607686425,1,-0.427472975947417,0.407566021238344,1,0.503427627422715,0.568233579633151,1,-0.391695665973299,-0.474562873981863,5
0,0.0597372901003307,0.100316552084321,0,0.0267391879464951,0.00447890800662288,0,0.0321975436891017,0.0394978524645562,0,0.535876268540647,-0.517251827467769,0,-0.606308954458907,-0.665532644651478,0,0.502357770290087,0.57966458102942,1,0.844296526591785,-0.855833247181513,1,-0.795229181898493,-0.746368741911938,1,0.864659858342674,0.814855185600477,5
0,0.0286987211123041,0.048193628240929,0,0.0128459208035234,0.00215173690594023,0,0.0154681995999957,0.0189753812151742,0,-0.932018851949411,0.939734424357986,0,0.897504823787858,0.861025237860918,0,-0.945512789608089,-0.911605269346417,1,0.36240979513653,-0.341905267108543,1,-0.441004638612255,-0.508562228017919,1,0.325584957710779,0.411066701278329,5
0,0.0588098606200983,0.0987591240924922,0,0.0263240584497034,0.00440937235615017,0,0.0316976724837257,0.0388846429815016,0,-0.436940975079498,0.456541073329546,0,0.358190838526282,0.285504736870165,0,-0.471875542760256,-0.388887086713263,1,0.899490180211311,-0.889702336943714,1,-0.933648393773501,-0.95837729794935,1,0.881665170087099,0.921285424712489,5
0,0.0383956797429958,0.0644776855508857,0,0.0171864055978614,0.00287878337185717,0,0.0206947214030223,0.0253869382293389,0,0.988524020746284,-0.991596116417521,0,-0.971926873538457,-0.951011081557689,0,0.993687247871307,0.979179696115863,1,-0.151063762721576,0.129372106366439,1,0.235283132616346,0.309156793155957,1,-0.112185798646472,-0.202995376091297,5
0,0.0299185520066978,0.0502420845610264,0,0.0133919329760432,0.00224319586483249,0,0.0161256709792562,0.0197819243412107,0,0.753024694381077,-0.767258489866772,0,-0.693820932835801,-0.636525579081096,0,0.778246606241727,0.717269132463284,1,-0.657992256529122,0.641337984004816,1,0.72014756346103,0.771255591341466,1,-0.627958772431148,-0.696796233927372,5
0,0.0435148241553877,0.0730742408383848,0,0.0194778012125319,0.00326260019476968,0,0.0234538669148454,0.0287716784879917,0,-0.710643596687571,0.725885635433508,0,0.647688750890419,0.587325694864791,0,-0.73768458873349,-0.672543873325445,1,0.70355218604376,-0.687815414389131,1,-0.761905034745151,-0.809350683048819,1,0.675145501018189,0.740057253496247,5
0,0.0593418440808265,0.0996524814318781,0,0.026562181165296,0.00444925874834622,0,0.031984403948945,0.0392363864939734,0,-0.896744695324713,0.906224310431532,0,0.855487942133755,0.813238641093429,0,-0.9134081327395,-0.872153136162344,1,0.442548247547075,-0.422797231758789,1,-0.517822731119206,-0.581930333143507,1,0.407044939835075,0.48923297832647,5
0,0.0333831360336951,0.056060144325891,0,0.014942725844262,0.00250295912346162,0,0.0179930321432202,0.0220726815637022,0,-0.250336175815338,0.271485369943462,0,0.166384483169099,0.0902425701585436,0,-0.288106882541482,-0.198919971735852,1,0.968158974073035,-0.962442566549642,1,-0.986060953369796,-0.995919815312046,1,0.957598258265035,0.980015737039262,5
0,0.0459832771633924,0.0772195024384558,0,0.0205827128817301,0.00344767678466793,0,0.0247843277281205,0.0304038012803398,0,-0.920587690464865,0.928922159690349,0,0.88370367765883,0.845190069150074,0,-0.935193294901117,-0.898706445927581,1,0.390535919173341,-0.370275061590998,1,-0.468046803313791,-0.534465852052395,1,0.354137686743437,0.43855070863951,5
0,0.0393025580073273,0.0660006019818983,0,0.0175923361031426,0.00294677815890427,0,0.0211835157974027,0.0259865594011015,0,-0.884638309463681,0.89464067034407,0,0.841391102821759,0.797449153654836,0,-0.90224153870665,-0.858811931126482,1,0.466277880055703,-0.446786381804899,1,-0.540426694466867,-0.603386151096614,1,0.431231035330548,0.512290998315218,5
0,0.0237107279052926,0.0398173145596921,0,0.0106132301740335,0.00177775337447531,0,0.0127797427092669,0.0156773571592812,0,-0.042614094596498,0.0207169622472112,0,0.128139290218591,0.203850068760387,0,-0.00340516288099298,-0.0952540921909905,1,-0.999091606881832,0.999785380706903,1,0.991756180874249,0.97900211923488,1,-0.999994202416071,-0.995452991316451,5
0,0.0332503262139104,0.0558371174162109,0,0.0148832784417032,0.00249300147449241,0,0.0179214495527198,0.0219848686974189,0,0.888454318976898,-0.898295563475805,0,-0.845820201916631,-0.802399070272336,0,0.905767864599975,0.863008359586327,1,-0.458965056503539,0.439391716626162,1,0.53346807404915,0.596787845072343,1,-0.423774203389022,-0.505189638931874,5
0,0.0690519414931873,0.115958602636487,0,0.0309085470491823,0.00517729031744258,0,0.0372180073670916,0.0456566307729779,0,0.826520045232784,-0.813990194007781,0,-0.871749977476548,-0.906770082225936,0,0.803811791716649,0.855061246627017,1,0.562907287951041,-0.580878613876578,1,-0.489950994253138,-0.421625447500468,1,0.594883689049608,0.518527014259288,5
0,0.0547031196126534,0.0918626931114713,0,0.0244858277656329,0.00410146225262094,0,0.029484197905536,0.0361692963337085,0,0.122492161340147,-0.144204601389017,0,-0.0369265981034556,0.0398508429532476,0,0.16131444821345,0.0699716174399707,1,-0.992469480845743,0.989547893200847,1,0.999317980601023,0.999205639653778,1,-0.986903059473214,-0.997548982633351,5
0,0.0407565878341256,0.0684423474746578,0,0.0182431787636193,0.00305579659315491,0,0.0219672170465715,0.0269479531215311,0,0.694311763366453,-0.709910906664774,0,-0.630034448379332,-0.56859853270006,0,0.721997494711756,0.655384375842759,1,-0.719674353614861,0.70429149121539,1,0.776567185667377,0.822615164345601,1,-0.691895669613525,-0.755295518258381,5
0,0.0235761677535865,0.0395913483257967,0,0.0105529993001433,0.00176766449130306,0,0.0127072167149326,0.0155883869865338,0,-0.831002451241184,0.818616953401586,0,0.875646548107706,0.91011823758676,0,-0.808551059148945,-0.859187248309913,1,-0.556268753419733,0.574339867677237,1,0.482952505726038,0.414348637758072,1,-0.588426023174638,-0.511661286733362,5
0,0.027710791900125,0.0465346033319863,0,0.0124037108398988,0.00207766518204762,0,0.0149357199056966,0.0183221697587701,0,-0.0719728885829893,0.093805608655422,0,-0.0138299592256061,-0.0905027883982703,0,-0.111027621471472,-0.0192622539895221,1,0.99740658876359,-0.995590532189206,1,-0.999904361540552,-0.995896202067333,1,0.99381732087461,0.99981446557411,5
0,0.0601877720061635,0.101073044243467,0,0.0269408295061697,0.0045126836769202,0,0.0324403469836577,0.0397957077543533,0,0.968520914001371,-0.962835176290392,0,-0.986301154560171,-0.996049609465553,0,0.958014972304423,0.980303117153858,1,0.248932197881167,-0.270089657887618,1,-0.164954637744061,-0.0887985105929121,1,0.286718176683231,0.197498856954739,5
0,0.0586515299172915,0.0984932400832246,0,0.0262531875679988,0.00439750123425481,0,0.0316123345028368,0.0387799558969426,0,0.677013873253485,-0.660728644169009,0,-0.737636510618795,-0.787264225188712,0,0.64763449496887,0.714891796004827,1,0.735970254441247,-0.750624845561738,1,-0.675198028879031,-0.616615795887534,1,0.761951153897949,0.699235096376742,5
0,0.0322589665980313,0.0541723318463668,0,0.0144395329847695,0.00241867255007124,0,0.0173871209199637,0.0213293890835707,0,-0.998184777569746,0.999264585743381,0,0.989342308888876,0.975255118266139,0,-0.999778657731748,-0.993618454377871,1,0.0602258235978351,-0.0383443304689217,1,-0.14560836460323,-0.221082460398148,1,0.0210389054873382,0.112793471086457,5
0,0.0535614050856522,0.0899454172420606,0,0.0239747814950797,0.004015860205262,0,0.0288688301293638,0.0354144031695156,0,0.816051975377639,-0.803194473684109,0,-0.862612984536367,-0.898880914495276,0,0.792760802682671,0.845402715431406,1,0.577978523374574,-0.595716910489627,1,-0.505864447168667,-0.43819299578626,1,0.609532861895015,0.534129430701216,5
0,0.0417727099908907,0.0701487166636845,0,0.0186980082558963,0.00313198213247212,0,0.0225148923341675,0.0276198055434682,0,0.869521759717551,-0.880132743170657,0,-0.823961829717783,-0.77805973522889,0,0.88821951677575,0.842259717762142,1,-0.493894633882263,0.474727663401759,1,0.566645306314385,0.62819029633985,1,-0.459419296524051,-0.539071950517959,5
0,0.0208970151544243,0.0350922598869958,0,0.0093537757537451,0.0015667903303359,0,0.0112631918400777,0.0138169511896637,0,0.237523554166971,-0.216186680695245,0,-0.31995427000252,-0.391699177617155,0,0.199251273574197,0.2884306006225,1,0.97138177933081,-0.976352046697282,1,-0.947432987132681,-0.920093339968312,1,0.979948432306037,0.957500803458955,5
0,0.0588518004690999,0.0988295534849154,0,0.0263428312715541,0.00441251686982317,0,0.0317202774615927,0.0389123732981175,0,0.488405253021229,-0.507404293684742,0,-0.411770165059576,-0.34064167473148,0,0.522246492816999,0.441697210609378,1,-0.872616931317098,0.861708119231964,1,0.911287732369316,0.940193197931219,1,-0.852794582968457,-0.897164184606081,5
0,0.0244050069927035,0.0409832141864804,0,0.0109239985228224,0.00182980816568216,0,0.0131539491925506,0.016136409334526,0,-0.79965501340496,0.812617264026332,0,0.745213454274809,0.691857506778344,0,-0.82258510937678,-0.7668692201947,1,0.60045970683828,-0.582797719801956,1,-0.666825994970058,-0.722034064511124,1,0.568642012017746,0.641803396000654,5
0,0.0226501916451316,0.0380363609744012,0,0.0101385203514605,0.00169823780992639,0,0.0122081288561266,0.0149761384621023,0,-0.992253240451298,0.989293597711862,0,0.999251716957421,0.999273958817697,0,-0.986618776317709,-0.99742479732616,1,-0.124231665906475,0.145938951367754,1,0.0386782388126206,-0.03809928121117,1,-0.163044135795635,-0.0717201065174144,5
0,0.0402493522037504,0.0675905490511257,0,0.018016133498744,0.00301776571290719,0,0.0216938243074258,0.0266125726906533,0,0.693971936403101,-0.709578340027205,0,-0.629667770157898,-0.56821012262855,0,0.721670778645402,0.655027736894458,1,-0.720002049639395,0.704626553121748,1,0.776864530805971,0.822883501197131,1,-0.692236438833828,-0.755604833162761,5
0,0.0562020269444605,0.0943798011886576,0,0.0251567581809941,0.00421384545645127,0,0.0302920874870807,0.0371603627270835,0,0.999749041777865,-0.999999877288399,0,-0.994144577476887,-0.982924121695609,0,0.999858582908261,0.997175638575413,1,-0.0224020861582311,0.000495402046087437,1,0.108058128214874,0.184011333859944,1,0.0168170801474228,-0.075104898852985,5
0,0.0235263051954146,0.0395076143648904,0,0.0105306801706312,0.00176392595862686,0,0.0126803415103074,0.0155554182334673,0,0.793521171164903,-0.806661965161331,0,-0.738409016661591,-0.684495636859774,0,0.816772930916806,0.760317564250493,1,-0.608542645106389,0.59101309119347,1,0.674353115298552,0.729016956675174,1,-0.576959252739368,-0.649551538749773,5
0,0.0244671379806676,0.0410875504642004,0,0.0109518091610634,0.00183446654538079,0,0.0131874369051011,0.0161774898822369,0,-0.783720600076807,0.797139134043228,0,0.727566472095468,0.672788636332982,0,-0.807472824095733,-0.749867556983358,1,0.621113533112304,-0.603795661608141,1,-0.686037191909123,-0.739834745616348,1,0.589904770574761,0.66158797372973,5
0,0.0229823074136382,0.0385940814323171,0,0.0102871796886882,0.00172313877165722,0,0.0123871344981363,0.0151957309411651,0,-0.752666437678565,0.766909295975587,0,0.693428853772411,0.636105690407629,0,-0.777904693027127,-0.716889760054111,1,0.658402030367662,-0.641755507764623,1,-0.720525103487644,-0.771601937938879,1,0.628382279004088,0.697186540267064,5
0,0.0266886784850109,0.044818173050814,0,0.0119461995824671,0.00200103043763684,0,0.014384815415669,0.0176463559613176,0,-0.4894141298901,0.508400541531049,0,0.412823816937431,0.341728804078706,0,-0.523232422007577,-0.442734508233346,1,0.872051494731771,-0.861120717072198,1,-0.910810900335086,-0.939798608459779,1,0.852190021391992,0.896652750633921,5
0,0.0346289353861065,0.0581522093561742,0,0.0155003618363165,0.00259636511300007,0,0.0186645001493811,0.022896394841277,0,0.241290959763663,-0.219973532745806,0,-0.323628128004285,-0.395266411139877,0,0.203052207953773,0.292143761475506,1,0.97045281839785,-0.975505840521383,1,-0.946184355590623,-0.918566526836572,1,0.979167912487484,0.95637441550417,5
0,0.0293125076888813,0.0492243571704543,0,0.0131206596576389,0.00219775663009529,0,0.015799021772912,0.0193812123401825,0,-0.166366539915379,0.187928126822238,0,0.0811886717070586,0.0044817226320754,0,-0.204903912949451,-0.114122790716974,1,0.98606398088389,-0.982182782963072,1,-0.996698750669651,-0.999989957030694,1,0.978782093449816,0.99346665200145,5
0,0.0652475037549348,0.109569828122612,0,0.0292056312399278,0.0048920459312653,0,0.0351674699208143,0.0431411648011588,0,0.450742507998292,-0.470189535586131,0,-0.372527794210049,-0.300231172041986,0,0.485398403060441,0.403029995248044,1,-0.892654015553288,0.882565465348207,1,0.928021035613415,0.95386647039001,1,-0.874293080326256,-0.915186769424887,5
0,0.0473063485826946,0.0794413300895392,0,0.0211749368558664,0.00354687638283001,0,0.0254974442714928,0.0312786062745386,0,-0.552745536868579,0.570868925890244,0,0.479240935675986,0.410491739093525,0,-0.584997571315377,-0.508019143444361,1,0.833350089381327,-0.821041210569189,1,-0.877683385721984,-0.911864316735759,1,0.811035043358245,0.861345778357367,5
0,0.0290181321823344,0.048730013758069,0,0.0129888933524854,0.00217568531063958,0,0.0156403575915084,0.0191865734419796,0,-0.951631102345883,0.958133439318494,0,0.92177593102123,0.889312624572317,0,-0.962946767525522,-0.934100114783098,1,0.307242973960285,-0.286322043265471,1,-0.387723010653152,-0.457299743905786,1,0.26969153288924,0.357011170080439,5
0,0.0663583957972203,0.111435343937488,0,0.0297028809654684,0.00497533700882058,0,0.0357662248192252,0.0438756783674173,0,0.431050010980039,-0.45071369135813,0,-0.352078202866133,-0.279231956761434,0,0.466100386715272,0.382854634299989,1,-0.902328037929725,0.89266856583075,1,0.935970586646052,0.960223679318095,1,-0.884731840448773,-0.92380859976243,5
0,0.0474154809555287,0.0796245955732115,0,0.0212237859252394,0.00355505877372274,0,0.0255562650572422,0.0313507637887825,0,0.222956517145243,-0.201547635265573,0,-0.305736482356437,-0.377882593621654,0,0.1845602919705,0.274065641665222,1,0.974828390775763,-0.97947871376506,1,-0.952116171145261,-0.925853522668555,1,0.982821193619553,0.961710987801756,5
0,0.0265797210861999,0.0446352014002011,0,0.0118974288337426,0.0019928611657281,0,0.014326088938412,0.0175743141385981,0,0.827597026013367,-0.839695204011831,0,-0.77640891774259,-0.725768743854167,0,0.848971000408502,0.796836704059924,1,-0.561322690200414,0.54305797513666,1,0.630229476024234,0.687938754864374,1,-0.528439438786874,-0.604194726113128,5
0,0.070302988627659,0.11805948024266,0,0.0314685320167356,0.0052710897686368,0,0.0378923038526139,0.0464838138450693,0,-0.623827285742393,0.64079910976471,0,0.554502138300416,0.489022002947961,0,-0.653993958731046,-0.581733605606461,1,0.781562228848912,-0.767708604175279,1,-0.832182298910681,-0.87227144893821,1,0.756499769955877,0.813379377724876,5
0,0.0314530383351592,0.052818940281017,0,0.0140787890130203,0.00235824666628428,0,0.0169527371303653,0.0207965153028808,0,0.680670511100428,-0.664458461832573,0,-0.740989759286609,-0.790325126877553,0,0.651420878481789,0.718365028050569,1,0.732589690971885,-0.747325198624462,1,-0.671516326407909,-0.612687680491439,1,0.758716573614953,0.695666361464966,5
0,0.0216734088062681,0.0363960541180749,0,0.00970129964949338,0.00162500180490564,0,0.0116816568973844,0.0143302969049352,0,0.554512001172721,-0.572609239744038,0,-0.481101605436214,-0.412425068345249,0,0.586716628233476,0.509845093017163,1,-0.832175726968424,0.819828432392873,1,0.87666484202727,0.910991527403201,1,-0.809792317915119,-0.860266226889281,5
0,0.0391468114317622,0.0657390574854307,0,0.0175226219103986,0.00293510078647702,0,0.0210995706240821,0.0258835809222787,0,-0.960628870931451,0.954311863635221,0,0.980916876627676,0.992942392095295,0,-0.94899567667794,-0.973946592652961,1,-0.277834793236856,0.298812427661688,1,0.194427573011145,0.118597664311205,1,-0.315289082663163,-0.226777500338297,5
0,0.0391359383633344,0.0657207983924348,0,0.0175177549835634,0.00293428555911793,0,0.0210937101959447,0.0258763917302031,0,0.833980140514895,-0.845868053570637,0,-0.783585657696552,-0.733610654363096,0,0.854975586923479,0.803713520448455,1,-0.551794459220782,0.533392197120114,1,0.621283765321662,0.679570016852531,1,-0.518668242487289,-0.595016451073709,5
0,0.0259500619477614,0.0435778177517223,0,0.0116155852145114,0.00194565136843299,0,0.0139867116820105,0.017157988193594,0,0.60644063489922,-0.588876368139945,0,-0.672396716871627,-0.727203036763472,0,0.574795822444423,0.647537251005081,1,0.795128767145946,-0.808223127017724,1,-0.740190958564246,-0.686422423382267,1,0.818296866974596,0.762033797518708,5
0,0.0263099746125766,0.0441822174077009,0,0.011776686804032,0.00197263645117479,0,0.0141806994529688,0.0173959597740108,0,0.122410121583761,-0.144122803062214,0,-0.0368439925299186,0.0399334389781738,0,0.161232868454972,0.0698891579821333,1,-0.992479602880507,0.989559810035498,1,0.99932102960683,0.999202342096623,1,-0.986916390648054,-0.997554763206787,5
